4094, 4094, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 796
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 797
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 798
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 799
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 800
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 801
4094, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 802
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 803
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 804
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 805
4095, 4095, 0, 0, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 806
4095, 4095, 0, -3, 0, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 807
4094, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 808
4095, 4094, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 809
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 810
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 811
4094, 4094, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 812
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 813
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 814
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 815
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 816
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 817
4095, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 818
4094, 4095, 0, -2, 3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 819
4095, 4094, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 820
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 821
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 822
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 823
4095, 4094, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 824
4094, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 825
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 826
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 827
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 828
4095, 4094, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 829
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 830
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 831
4095, 4094, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 832
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 833
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 834
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 835
4094, 4094, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 836
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 837
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 838
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 839
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 840
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 841
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 842
4095, 4095, -4, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 843
4095, 4094, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 844
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 845
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 846
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 847
4094, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 848
4094, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 849
4094, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 850
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 851
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 852
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 853
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 854
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 855
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 856
4095, 4095, 0, -2, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 857
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 858
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 859
4095, 4094, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 860
4094, 4094, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 861
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 862
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 863
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 864
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 865
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 866
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 867
4095, 4095, 0, 1, -3, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 868
4095, 4094, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 869
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 870
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 871
4095, 4094, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 872
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 873
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 874
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 875
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 876
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 877
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 878
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 879
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 880
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 881
4094, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 882
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 883
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 884
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 885
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 886
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 887
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 888
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 889
4094, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 890
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 891
4095, 4095, 0, 1, 0, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 892
4094, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 893
4094, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 894
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 895
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 896
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 897
4095, 4094, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 898
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 899
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 900
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 901
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 902
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 903
4095, 4094, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 904
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 905
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 906
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 907
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 908
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 909
4094, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 910
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 911
4094, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 912
4095, 4094, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 913
4095, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 914
4094, 4095, 0, 0, 4, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 915
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 22, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 916
4094, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 917
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 918
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 919
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 920
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 921
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 922
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 923
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 924
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 925
4094, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 926
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 927
4094, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 928
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 929
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 930
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 931
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 932
4095, 4095, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 933
4095, 4094, 0, -3, -3, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 934
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 935
4094, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 23, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 936
4095, 4094, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 937
4095, 4095, 0, 0, 1, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 938
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 939
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 940
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 941
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 942
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 943
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 944
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 945
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 946
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 947
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 948
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 949
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 950
4094, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 951
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 952
4095, 4094, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 953
4095, 4095, 0, 0, -2, 0, 0, 0, 1, -11, -99, 0, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 954
