4086, 1468, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1116, -1, 1, -5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, 5, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1358, 0, 0, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 64
4085, 1463, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1394, 5, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1334, 0, 0, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4085, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 65
4086, 1463, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1123, -1, 1, -5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1389, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1352, 0, 0, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 66
4086, 1469, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1123, -1, 1, -5, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1404, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1352, 0, 0, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 67
4086, 1463, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1119, -1, -1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1356, 0, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 68
4085, 1469, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, 6, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1393, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1355, 0, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 69
4086, 1463, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1121, 6, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1395, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1361, 0, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4091, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 70
4086, 1468, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1116, 6, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1354, 0, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4091, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 71
4085, 1460, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1116, 6, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1354, 0, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 72
4086, 1461, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 6, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1397, -1, -3, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1350, 0, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 73
4085, 1466, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 6, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1350, 0, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 74
4085, 1464, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, 6, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4084, 1404, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1354, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4082, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 75
4086, 1467, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1125, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1402, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1349, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4082, 4, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 76
4086, 1471, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1395, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4088, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 77
4086, 1462, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1123, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4088, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 78
4085, 1466, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1125, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1346, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4088, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 79
4086, 1470, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1125, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1346, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 80
4084, 1476, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1132, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1403, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4090, 1378, -3, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4086, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 81
4085, 1461, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1132, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1405, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, -3, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4088, 4086, 0, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 82
4085, 1465, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, -3, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4095, 4091, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 83
4085, 1468, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, -3, 0, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 84
4086, 1465, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1125, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1396, -1, -3, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1348, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 85
4085, 1466, 1, 2, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1117, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 2, 1, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1351, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 86
4085, 1469, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1117, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 2, 1, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1351, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 4, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 87
4086, 1460, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, 2, 1, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1351, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 4, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 88
4086, 1465, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4084, 1398, 2, 1, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, -3, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 89
4085, 1466, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, -3, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4086, -3, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 90
4086, 1465, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1117, 2, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1400, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1351, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4086, -3, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 91
4086, 1461, 1, -1, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4076, 1121, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1400, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 92
4085, 1468, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1341, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, -3, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 93
4086, 1465, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1125, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, -3, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 94
4086, 1468, -2, -1, 3, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1124, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4087, 1350, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, -3, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 95
4085, 1470, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1124, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1356, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 96
4085, 1471, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, -1, 1, 2, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1398, -1, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1356, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 97
4085, 1463, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1117, -5, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1391, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1352, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 98
4085, 1463, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -5, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4087, 1399, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1350, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4088, 4, 0, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 99
4085, 1469, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -5, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1353, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, -3, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 100
4085, 1467, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1117, -5, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1352, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, -3, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 101
4085, 1469, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1120, -5, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4087, 1343, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, -3, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 102
4085, 1469, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, -5, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1352, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, -3, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 103
4084, 1468, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1124, -5, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1359, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 104
4086, 1465, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1125, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1359, 0, -2, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4084, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 105
4085, 1462, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1125, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1352, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 106
4085, 1470, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1125, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4085, 1395, 2, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1358, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 107
4084, 1465, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, 2, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1342, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4090, 4084, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 108
4085, 1469, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, 2, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1354, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 109
4086, 1463, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -1, 1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1393, 2, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1360, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4086, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 110
4088, 1459, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4076, 1108, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 2, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1353, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4086, 0, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 111
4085, 1471, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4076, 1119, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 2, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 112
4086, 1471, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1119, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1397, 2, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1354, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 113
4086, 1465, 1, 0, 0, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1391, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1359, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 0, 0, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 114
4085, 1466, 1, 0, 2, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1121, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1399, 2, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1358, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 115
4085, 1459, -2, 3, -5, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1402, 2, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1349, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4090, 4084, 4, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 116
4086, 1462, -2, 3, -5, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1120, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1392, 2, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1358, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 117
4086, 1470, -2, 3, -5, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1392, 2, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 118
4086, 1467, -2, 3, -5, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1395, 2, 0, 0, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1357, 0, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4087, 4, 3, 2, 0, 0, 0, 66, 26, -64, 27, 314, 16, 119
4084, 1465, -2, 3, -5, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1122, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1352, -3, 1, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 120
4086, 1469, -2, 3, -5, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4076, 1119, -1, 1, -1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1335, -3, 1, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4091, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 121
4086, 1469, -2, 3, -5, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1123, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4086, 1335, -3, 1, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4084, 4086, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 122
4085, 1464, -2, 3, 2, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4076, 1120, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1398, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4084, 1320, -3, 1, 4, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4086, 4087, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 123
4086, 1462, -2, 3, 2, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1119, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1350, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4084, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 124
4086, 1465, -2, 3, 2, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4078, 1116, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1394, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1354, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4087, 4086, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 125
4085, 1463, 1, 0, 2, 0, 0, 0, 70, 0, -71, 0, 314, 16, 4077, 1116, 2, -1, 1, 0, 0, 0, 71, -4, -69, 0, 314, 16, 4086, 1396, -1, 0, -3, 0, 0, 0, 73, -3, -67, -2, 314, 16, 4085, 1349, -3, 1, 0, 0, 0, 0, 72, -4, -68, 0, 314, 16, 4089, 4090, 0, 3, -1, 0, 0, 0, 66, 26, -64, 27, 314, 16, 126
