4086, 1454, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1146, -1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1428, -3, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1382, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 2, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13767
4085, 1460, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, -1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1429, -3, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1382, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 2, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13768
4086, 1455, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, -3, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1370, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 2, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13769
4086, 1454, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, -3, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1375, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 2, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13770
4086, 1454, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, -3, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1387, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 2, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13771
4085, 1456, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, -3, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1378, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 2, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13772
4085, 1454, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1430, -3, 4, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1380, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 2, -1, 1, 0, 1, 0, 71, 0, -70, 0, 314, 16, 13773
4085, 1457, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1423, 0, 1, -1, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1377, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 2, -1, 1, 0, 1, 0, 71, 0, -70, 0, 314, 16, 13774
4085, 1460, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1144, 1, -5, -8, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1426, 0, 1, -1, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1382, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, -4, -1, 1, 0, 1, 0, 71, 0, -70, 0, 314, 16, 13775
4086, 1455, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1145, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, 0, 1, -1, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1382, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -4, -1, 1, 0, 1, 0, 71, 0, -70, 0, 314, 16, 13776
4085, 1456, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1135, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, 0, 1, -1, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1383, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, -4, -1, 1, 0, 1, 0, 71, 0, -70, 0, 314, 16, 13777
4086, 1459, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1139, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, 0, 1, -1, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1372, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, -4, -1, 1, 0, 1, 0, 71, 0, -70, 0, 314, 16, 13778
4086, 1457, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1139, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1429, 0, 1, -1, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1378, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4095, -4, -1, 1, 0, 1, 0, 71, 0, -70, 0, 314, 16, 13779
4085, 1451, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1140, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1423, 3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1378, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -4, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13780
4086, 1453, 1, 1, 1, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1140, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1423, 3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1381, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -4, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13781
4085, 1453, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1149, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, 3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1376, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, -4, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13782
4086, 1453, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1380, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, -4, -1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13783
4086, 1453, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1373, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4086, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13784
4086, 1457, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1373, -3, 1, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4095, 4087, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13785
4086, 1449, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1136, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1375, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4084, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13786
4086, 1453, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1136, 5, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1433, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1386, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13787
4086, 1463, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1142, -2, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1433, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1386, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13788
4086, 1454, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1424, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 0, 1, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, 0, 1, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13789
4086, 1454, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1137, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1417, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 1, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13790
4085, 1463, -1, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1142, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1417, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4087, 1390, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4095, 4089, 0, 1, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13791
4085, 1455, -1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1142, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1424, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 1, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13792
4085, 1455, -1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1139, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1386, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 1, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13793
4086, 1453, -1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1145, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1386, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 1, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13794
4086, 1456, -1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1425, -3, 4, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, 0, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, -2, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13795
4086, 1463, -1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1132, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, -2, -2, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13796
4085, 1452, -1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1144, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1374, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4090, 0, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13797
4086, 1454, -1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1144, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1430, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13798
4085, 1455, -1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1430, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4080, 1390, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4080, 4087, 0, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13799
4085, 1451, -1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1426, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1380, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13800
4085, 1451, -1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1140, 1, -2, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, -3, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1374, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 0, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13801
4085, 1454, -1, 3, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, -2, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, -3, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1378, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 0, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13802
4085, 1457, 1, 0, 4, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, 1, -2, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, -3, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4082, 1400, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 0, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13803
4086, 1457, 1, 0, 4, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, -2, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, -3, 0, -4, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1378, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4091, 4073, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13804
4086, 1453, 1, 0, 4, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, -2, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1424, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4091, 4073, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13805
4086, 1456, 1, 0, 4, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1134, 1, -2, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1424, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13806
4085, 1454, 1, 0, 4, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4076, 1142, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1424, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1380, -3, 4, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13807
4086, 1450, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1144, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1425, -3, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1378, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 1, 1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13808
4086, 1454, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1144, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1423, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1372, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 1, 1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13809
4086, 1456, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1423, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1373, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, -3, 1, 1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13810
4086, 1453, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1423, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1374, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, -8, 1, -2, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13811
4085, 1456, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1137, 1, -1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1429, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4087, -8, 1, -2, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13812
4086, 1451, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, -1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1425, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4085, 4087, 3, 1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13813
4086, 1457, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1140, 1, -1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1427, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4086, 1381, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 3, 1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13814
4086, 1451, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1138, 1, -1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1428, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1389, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 3, 1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13815
4085, 1454, 1, 0, 0, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1148, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4084, 1425, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1389, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, 1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13816
4085, 1458, -1, 0, 8, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1146, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1420, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1390, 3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, 1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13817
4086, 1455, -1, 0, 8, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1148, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4084, 1422, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, -3, 4, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, 1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13818
4086, 1459, -1, 0, 8, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1148, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1428, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1384, -3, 4, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, 1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13819
4085, 1453, -1, 0, 8, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4078, 1140, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1428, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1381, -3, 4, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4086, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13820
4085, 1458, -5, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1141, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1376, -3, 4, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 3, -1, -1, 0, 0, 0, 71, 0, -70, 0, 314, 16, 13821
4086, 1458, -5, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1145, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1421, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1381, -3, 4, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4086, 4086, 3, -1, -1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13822
4086, 1458, -5, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1145, 1, 1, 0, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4085, 1425, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1381, -3, 4, -3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 3, -1, -1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13823
4085, 1454, -5, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1139, -2, 1, -4, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1369, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 3, -1, -1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13824
4086, 1452, -5, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1139, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4084, 1369, -3, 0, 0, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4086, 3, -1, -1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13825
4086, 1453, -5, 0, -2, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1139, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1426, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1379, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, -1, -1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13826
4085, 1452, 1, 0, -6, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1143, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4087, 1427, 0, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1385, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4088, 4087, 3, -1, -1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13827
4085, 1459, 5, 0, 4, 0, 0, 0, 68, 0, -72, 0, 314, 16, 4077, 1139, 1, 1, 3, 0, 0, 0, 70, -2, -70, 1, 314, 16, 4086, 1422, 4, 0, 0, 0, 0, 0, 72, 0, -68, 0, 314, 16, 4085, 1385, 0, 0, 3, 0, 0, 0, 71, -2, -69, 1, 314, 16, 4087, 4087, 3, -1, -1, 0, -1, 0, 71, 0, -70, 0, 314, 16, 13828
